0.0043593220	107 10
0.0043593220	262 2
0.0043593220	128 10
0.0043593220	285 10
0.0043593220	285 50
0.0043593220	133 86
0.0043593220	7 1516
0.0043593220	0 100
0.0043593220	0 708
0.0043593220	0 505
0.0043593220	0 952
0.0043593220	7 1361
0.0043593220	7 1325
0.0043363487	34 84
0.0043358597	9 9 9 40
0.0043358597	2 79
0.0043347685	84 2 824 928 893 0
0.0043347685	19 2 1 547
0.0043347685	19 2 1 229
0.0043347685	37 928 893 19
0.0043347685	42 33 51
0.0043347685	129 42 51
0.0043347685	0 229 51
0.0043347685	764 418
0.0043270948	1 505 743
0.0043250000	9 2 271 928
0.0042909226	2 824 9
0.0042823990	33 524
0.0042823990	30 305
0.0042823990	30 449
0.0042823990	30 1450
0.0042823990	30 1773
0.0042823990	30 1653
0.0042823990	30 1498
0.0042823990	30 326
0.0042823990	30 530
0.0042823990	30 168
0.0042823990	30 2201
0.0042823990	30 167
0.0042823990	30 93
0.0042823990	30 24
0.0042823990	30 274
0.0042823990	30 208
0.0042823990	30 3502
0.0042823990	30 7478
0.0042823990	33 928
0.0042823990	1026 9
0.0042823990	84 196
0.0042823990	19 730
0.0042823990	19 186
0.0042823990	19 53
0.0042823990	10 2333
0.0042823990	10 1176
0.0042823990	10 2988
0.0042823990	19 96
0.0042823990	19 1498
0.0042823990	19 734
0.0042823990	19 1310
0.0042823990	19 3806
0.0042823990	19 750
0.0042823990	19 524
0.0042823990	19 526
0.0042823990	19 1598
0.0042823990	19 463
0.0042823990	19 780
0.0042823990	19 250
0.0042823990	19 1148
0.0042823990	19 150
0.0042823990	10 5971
0.0042823990	10 890
0.0042823990	10 5330
0.0042823990	10 1879
0.0042823990	10 728
0.0042823990	10 446
0.0042823990	19 2595
0.0042823990	19 537
0.0042823990	10 1148
0.0042823990	10 2593
0.0042823990	10 1534
0.0042823990	10 445
0.0042823990	10 477
0.0042823990	10 324
0.0042823990	10 1744
0.0042823990	10 1122
0.0042823990	10 1112
0.0042823990	10 983
0.0042823990	10 1125
0.0042823990	10 1620
0.0042823990	19 2617
0.0042823990	10 607
0.0042823990	10 1329
0.0042823990	10 2989
0.0042823990	10 992
0.0042823990	10 578
0.0042823990	19 729
0.0042823990	10 537
0.0042823990	10 420
0.0042823990	10 240
0.0042823990	10 1886
0.0042823990	10 777
0.0042823990	10 429
0.0042823990	10 1336
0.0042823990	10 319
0.0042823990	10 1553
0.0042823990	10 396
0.0042823990	10 1298
0.0042823990	10 2480
0.0042823990	10 61
0.0042823990	10 266
0.0042823990	10 1310
0.0042823990	10 526
0.0042823990	10 1001
0.0042823990	10 2043
0.0042823990	10 1797
0.0042823990	10 6682
0.0042823990	10 1277
0.0042823990	10 2315
0.0042823990	10 937
0.0042823990	10 3063
0.0042823990	10 93
0.0042823990	10 187
0.0042823990	10 1769
0.0042823990	10 182
0.0042823990	10 1330
0.0042823990	10 304
0.0042823990	10 1040
0.0042823990	10 2756
0.0042823990	10 2734
0.0042823990	10 1091
0.0042823990	10 1138
0.0042823990	10 3200
0.0042823990	10 2375
0.0042823990	10 1345
0.0042823990	10 491
0.0042823990	10 1498
0.0042823990	10 1589
0.0042823990	42 208
0.0042823990	4406 9
0.0042823990	252 9
0.0042823990	66 208
0.0042823990	297 9
0.0042823990	51 150
0.0042823990	51 2033
0.0042823990	1134 9
0.0042823990	51 141
0.0042823990	51 289
0.0042823990	51 756
0.0042823990	51 52
0.0042823990	51 1587
0.0042823990	51 559
0.0042823990	51 241
0.0042823990	51 227
0.0042823990	51 729
0.0042823990	51 1726
0.0042823990	51 1325
0.0042823990	51 1374
0.0042823990	51 1243
0.0042823990	51 1148
0.0042823990	1017 40
0.0042823990	126 2
0.0042823990	172 2
0.0042823990	824 1
0.0042823990	7 2472
0.0042823990	7 255
0.0042823990	7 2379
0.0042706845	427 451 9
0.0042611607	1978 33 9 825 0 9
0.0042490279	10 2 47
0.0042490279	33 10 7
0.0042490279	30 79
0.0042365809	34 19 2
0.0042365809	2 271 50
0.0042259887	19 75
0.0042259887	45 19
0.0041358597	9 0 9 7
0.0041358597	40 9 0
0.0041358597	40 9 10
0.0041358597	40 19 10
0.0041358597	9 10 7
0.0041358597	9 9 19
0.0041358597	2 19 0
0.0041358597	2 19 10
0.0041358597	2 10
0.0041292362	0 79 80 30
0.0041292362	33 418 19 2
0.0041292362	30 67 10
0.0041292362	0 9 17
0.0041292362	7 2 75
0.0041292362	7 2 37
0.0041292362	47 10 19
0.0041292362	30 9 37
0.0041292362	10 45 10
0.0041292362	19 418 19
0.0041292362	19 2 45
0.0041292362	19 2 84
0.0041292362	19 2 75
0.0041292362	0 30 37
0.0041292362	30 37 10
0.0041250000	9 30 117
0.0041061970	33 9 825
0.0041061970	0 229 7
0.0041061970	10 1 3
0.0041061970	30 1 324
0.0040285151	84 9 0 9
0.0040285151	33 0 9 2
0.0040285151	0 9 79
0.0040285151	0 9 50
0.0040285151	0 9 67
0.0040285151	0 9 37
0.0040285151	0 9 75
0.0040285151	0 9 418
0.0040285151	7 2 79
0.0040285151	37 10 0
0.0040285151	10 2 75
0.0040285151	33 0 19
0.0040285151	0 2 271
0.0040285151	0 1 10
0.0040285151	45 10 0
0.0040285151	0 50 10
0.0040285151	271 0 30
0.0040285151	50 10 7
0.0040285151	42 2
0.0040285151	51 9
0.0040285151	51 0
0.0040230392	2 9 47
0.0040230392	34 0 9
0.0040230392	3 7 2
0.0040230392	3 19 2
0.0040230392	9 30 79
0.0040176554	45 2 79
0.0040176554	84 2 79
0.0040160681	9 0 9 37
0.0040160681	9 2 50
0.0040160681	2 0 1
0.0040160681	2 0 42
0.0040160681	9 0 67
0.0040160681	9 0 75
0.0040160681	9 0 9 75
0.0040160681	2 84 10
0.0040160681	2 0 50
0.0040160681	2 271 19
0.0040160681	2 30 51
0.0040160681	2 51
0.0040052083	2 3 42
0.0040000000	79 80 2334
0.0040000000	2145 50 10
0.0040000000	825 9 0
0.0040000000	396 9 10
0.0040000000	79 80 52
0.0040000000	79 80 2120
0.0040000000	79 80 567
0.0040000000	79 80 548
0.0040000000	424 19 10
0.0040000000	5137 19 10
0.0040000000	9 10 936
0.0040000000	1832 19 10
0.0040000000	492 7 10
0.0040000000	9 30 129
0.0040000000	2221 19 10
0.0040000000	72 7 2
0.0040000000	1096 19 0
0.0040000000	2582 19 0
0.0040000000	445 19 10
0.0040000000	936 79 80
0.0040000000	2 271 561
0.0040000000	2 271 1849
0.0040000000	2 271 1277
0.0040000000	74 9 10
0.0040000000	656 9 10
0.0040000000	1879 0 9
0.0040000000	2416 19 10
0.0040000000	2271 19 10
0.0040000000	5163 19 0
0.0040000000	21 0 9
0.0040000000	1538 0 9
0.0040000000	8 9 10
0.0040000000	1409 19 10
0.0040000000	1108 19 10
0.0040000000	71 33
0.0040000000	3606 19
0.0040000000	3346 19
0.0040000000	1498 30
0.0040000000	1499 19
0.0040000000	34 1370
0.0040000000	742 19
0.0040000000	3394 19
0.0040000000	972 19
0.0040000000	2108 30
0.0040000000	2530 33
0.0040000000	2987 50
0.0040000000	1155 7
0.0040000000	2810 50
0.0040000000	1549 30
0.0040000000	517 10
0.0040000000	2438 19
0.0040000000	955 7
0.0040000000	2888 7
0.0040000000	1186 19
0.0040000000	893 7
0.0040000000	6008 19
0.0040000000	2093 10
0.0040000000	2427 7
0.0040000000	2491 19
0.0040000000	928 19
0.0040000000	265 10
0.0040000000	669 10
0.0040000000	713 51
0.0040000000	383 7
0.0040000000	170 10
0.0040000000	237 30
0.0040000000	4285 19
0.0040000000	136 51
0.0040000000	9 128
0.0040000000	1 113
0.0040000000	2 57
0.0040000000	9 1070
0.0039984856	144 19 2 0
0.0039984856	9 42 7
0.0039984856	9 42 50
0.0039984856	418 0 51
0.0039984856	9 17 10
0.0039984856	2 824 0
0.0039984856	1 33 0
0.0039984856	9 33 51
0.0039984856	9 50 51
0.0039984856	9 84 30
0.0039984856	2 17 10
0.0039931018	0 140 10
0.0039754464	2 824 928 893 0 30
0.0039754464	97 42 7
0.0039754464	9 426 19
0.0039754464	9 263 50
0.0039754464	9 48 7
0.0039754464	928 893 0 9 30
0.0039754464	2 271 25 30
0.0039754464	9 1154 19 10
0.0039754464	9 97 107 238
0.0039754464	2 9 853 37
0.0039754464	79 80 777 7
0.0039754464	9 208 33 0
0.0039754464	928 893 0 51
0.0039754464	9 2112 19
0.0039754464	2 1154 0
0.0039754464	9 170 70
0.0039754464	1112 418 19
0.0039754464	9 107 238
0.0039754464	273 418 19
0.0039754464	9 970 50
0.0039754464	9 263 51
0.0039754464	9 263 107
0.0039754464	9 1533 19
0.0039754464	40 424 19
0.0039754464	9 70 263
0.0039754464	9 21 19
0.0039230769	79 80 1290
0.0039230769	79 80 890
0.0039230769	79 80 1031
0.0039230769	79 80 72
0.0039230769	224 79 80
0.0039230769	854 7
0.0039230769	691 19
0.0039230769	367 30
0.0039230769	858 19
0.0039230769	72 7
0.0039230769	74 7
0.0039230769	522 7
0.0039230769	937 45
0.0039230769	691 47
0.0039230769	937 19
0.0039230769	1241 10
0.0039230769	1241 7
0.0039230769	1241 75
0.0039230769	2617 30
0.0039230769	2232 19
0.0039230769	3137 30
0.0039230769	34 66
0.0039230769	34 700
0.0039230769	743 50
0.0039230769	1116 19
0.0039230769	486 10
0.0039230769	182 19
0.0039230769	480 7
0.0039230769	2205 19
0.0039230769	2278 19
0.0039230769	2583 19
0.0039230769	508 7
0.0039230769	506 10
0.0039230769	592 10
0.0039230769	1342 19
0.0039230769	1727 19
0.0039230769	2851 7
0.0039230769	2636 30
0.0039230769	13 67
0.0039230769	2715 19
0.0039230769	758 19
0.0039230769	1154 30
0.0039230769	1154 7
0.0039230769	1052 19
0.0039230769	759 10
0.0039230769	876 30
0.0039230769	492 19
0.0039230769	227 50
0.0039230769	306 0
0.0039230769	97 86
0.0039230769	228 0
0.0039230769	436 19
0.0039230769	940 10
0.0039230769	93 7
0.0039230769	227 7
0.0039230769	491 7
0.0039230769	1272 19
0.0039230769	1773 19
0.0039230769	459 19
0.0039230769	1085 7
0.0039230769	1176 30
0.0039230769	955 19
0.0039230769	1084 19
0.0039230769	3924 19
0.0039230769	2375 19
0.0039230769	1744 7
0.0039230769	1187 19
0.0039230769	1330 7
0.0039230769	52 19
0.0039230769	52 7
0.0039230769	1138 19
0.0039230769	908 50
0.0039230769	686 7
0.0039230769	423 30
0.0039230769	420 19
0.0039230769	1699 30
0.0039230769	201 7
0.0039230769	420 30
0.0039230769	684 7
0.0039230769	1699 7
0.0039230769	1699 19
0.0039230769	143 7
0.0039230769	141 37
0.0039230769	1108 50
0.0039230769	863 30
0.0039230769	866 7
0.0039230769	612 19
0.0039230769	2298 7
0.0039230769	141 50
0.0039230769	168 30
0.0039230769	149 10
0.0039230769	170 7
0.0039230769	124 30
0.0039230769	470 7
0.0039230769	719 19
0.0039230769	816 7
0.0039230769	477 7
0.0039230769	2928 30
0.0039230769	3041 19
0.0039230769	2147 19
0.0039230769	2334 19
0.0039230769	1886 19
0.0039230769	1587 7
0.0039230769	601 7
0.0039230769	601 50
0.0039230769	9 700
0.0039230769	9 229
0.0039230769	9 720
0.0039230769	2 1240
0.0039230769	3 66
0.0039230769	1 603
0.0039230769	1 99
0.0039230769	1 66
0.0039230769	2 4
0.0039230769	9 1301
0.0039230769	9 125
0.0039230769	9 538
0.0039230769	9 851
0.0039061970	10 2617 2430 19
0.0039061970	10 169 72 19
0.0039061970	75 38
0.0039061970	17 38
0.0039061970	47 38
0.0039061970	42 185
0.0039061970	47 433
0.0039061970	257 79
0.0039061970	263 38
0.0038985234	9 993 50
0.0038985234	9 216 7
0.0038897059	3 2
0.0038897059	2 418
0.0038718750	2 34
0.0038666667	9 10 160 418
0.0038666667	1608 9
0.0038666667	1600 9
0.0038666667	34 196
0.0038666667	41 9
0.0038666667	224 79
0.0038666667	422 9
0.0038666667	3 326
0.0038666667	9 1149
0.0038666667	9 999
0.0038666667	9 330
0.0038325893	424 19 10 2 271 53 72
0.0038325893	40 424 19 10 428
0.0037894737	9 98
0.0036897059	418 9 30
0.0036897059	9 30 34
0.0036897059	79 19
0.0036897059	40 10
0.0036897059	40 19
0.0035823612	0 79 80 7
0.0035823612	19 2 271 418
0.0035823612	17 9 30
0.0035823612	0 9 185
0.0035823612	0 9 70
0.0035823612	0 9 86
0.0035823612	0 9 263
0.0035823612	0 9 47
0.0035823612	37 30 0
0.0035823612	37 9 30
0.0035823612	67 7 10
0.0035823612	37 10 19
0.0035823612	45 7 10
0.0035823612	70 19 10
0.0035823612	33 7 10
0.0035823612	19 10 42
0.0035823612	19 47 10
0.0035823612	10 47 10
0.0035823612	0 17 10
0.0035823612	19 2 70
0.0035823612	263 7 10
0.0035823612	75 9
0.0035823612	75 0
0.0035823612	33 19
0.0035823612	271 9
0.0035823612	80 19
0.0035823612	19 42
0.0035823612	10 37
0.0035823612	10 33
0.0035823612	10 42
0.0035823612	42 19
0.0035823612	42 30
0.0035823612	45 9
0.0035823612	67 2
0.0035823612	51 30
0.0035823612	51 19
0.0035823612	51 7
0.0035823612	50 19
0.0035823612	0 418
0.0035823612	7 50
0.0035699142	40 9 51
0.0035699142	9 30 45
0.0035699142	9 30 84
0.0035699142	34 19 10
0.0035699142	2 271 7
0.0035699142	2 45 51
0.0035699142	34 7 2
0.0035699142	2 67 51
0.0035645304	42 0 79 80
0.0035645304	10 227 19 10
0.0035645304	37 2 271
0.0035645304	30 37 51
0.0035645304	10 9 66
0.0035645304	7 47 10
0.0035645304	33 0 75
0.0035645304	30 47 10
0.0035645304	10 79 80
0.0035645304	70 0
0.0035593220	0 9 1154
0.0035593220	0 9 170
0.0035593220	17 2 79
0.0035593220	19 2 4
0.0035593220	399 37 51
0.0035593220	113 40 2
0.0035593220	1240 10
0.0035593220	30 423
0.0035593220	30 94
0.0035593220	30 257
0.0035593220	19 18
0.0035593220	10 4857
0.0035593220	19 2366
0.0035593220	10 622
0.0035593220	50 2198
0.0035593220	51 2201
0.0035593220	238 10
0.0035593220	824 19
0.0035593220	285 7
0.0035468750	1832 19 10 143
0.0035468750	34 2 271
0.0035468750	427 2 271
0.0035468750	943 84 10
0.0035468750	135 10 124
0.0035468750	893 0 45
0.0035468750	9 1685 0
0.0035468750	9 1154 19
0.0035468750	2 3 67
0.0035468750	928 893 7
0.0035468750	34 45
0.0035468750	22 51
0.0035468750	22 129
0.0035347685	10 2 271 928 893 0
0.0035347685	19 2 824 928 893 0
0.0035347685	45 0 79 80
0.0035347685	19 928 893 0
0.0035347685	17 2 79 80
0.0035347685	30 62 19
0.0035347685	1301 75 0
0.0035347685	263 42 7
0.0035347685	30 140 10
0.0035347685	7 9 66
0.0035347685	7 9 133
0.0035347685	129 67 10
0.0035347685	19 9 66
0.0035347685	0 22 30
0.0035347685	140 10 19
0.0035347685	129 42 7
0.0035347685	30 185 10
0.0035347685	45 2 271
0.0035347685	50 2 824
0.0035347685	10 160 50
0.0035347685	19 853 37
0.0035347685	10 160 19
0.0035347685	10 428 7
0.0035347685	0 50 100
0.0035347685	50 100 7
0.0035333333	117 34
0.0035333333	312 9
0.0035333333	135 3
0.0035333333	9 1598
0.0034691931	2 75 10
0.0034691931	2 7 51
0.0034691931	9 2 84
0.0034691931	79 0
0.0034691931	2 0 79 80
0.0034691931	2 7 9
0.0034691931	40 7 2
0.0034691931	2 37 10
0.0034691931	9 2 75
0.0034691931	2 45 10
0.0034337798	9 263 42 10
0.0034337798	2 9 66 42
0.0034337798	9 7 38
0.0034135417	1 3 9
0.0034040179	1978 33 0 427
0.0034040179	1085 33 9
0.0033593220	84 10 1316
0.0033593220	140 79 80
0.0033593220	399 37
0.0033593220	577 40
0.0033593220	1240 33
0.0033593220	33 766
0.0033593220	33 853
0.0033593220	30 1112
0.0033593220	30 1517
0.0033593220	33 424
0.0033593220	30 239
0.0033593220	30 1339
0.0033593220	30 467
0.0033593220	30 1986
0.0033593220	30 1978
0.0033593220	30 391
0.0033593220	30 1347
0.0033593220	30 527
0.0033593220	30 993
0.0033593220	30 972
0.0033593220	38 2492
0.0033593220	30 943
0.0033593220	37 893
0.0033593220	30 969
0.0033593220	37 2444
0.0033593220	37 423
0.0033593220	38 791
0.0033593220	487 0
0.0033593220	271 1154
0.0033593220	970 45
0.0033593220	970 84
0.0033593220	970 10
0.0033593220	84 524
0.0033593220	84 853
0.0033593220	970 51
0.0033593220	86 72
0.0033593220	505 38
0.0033593220	505 47
0.0033593220	505 84
0.0033593220	80 227
0.0033593220	80 612
0.0033593220	84 226
0.0033593220	505 70
0.0033593220	80 52
0.0033593220	80 160
0.0033593220	80 754
0.0033593220	86 296
0.0033593220	86 2530
0.0033593220	10 1837
0.0033593220	10 2530
0.0033593220	19 201
0.0033593220	1595 34
0.0033593220	10 3346
0.0033593220	19 417
0.0033593220	10 1320
0.0033593220	10 274
0.0033593220	10 2851
0.0033593220	19 376
0.0033593220	19 94
0.0033593220	19 15
0.0033593220	19 886
0.0033593220	19 1535
0.0033593220	10 2285
0.0033593220	19 1347
0.0033593220	19 230
0.0033593220	19 166
0.0033593220	10 3506
0.0033593220	10 1533
0.0033593220	10 5160
0.0033593220	10 2498
0.0033593220	10 1532
0.0033593220	10 1720
0.0033593220	10 1359
0.0033593220	10 1355
0.0033593220	10 1304
0.0033593220	10 4032
0.0033593220	10 2318
0.0033593220	10 4512
0.0033593220	19 3553
0.0033593220	10 5270
0.0033593220	10 96
0.0033593220	10 224
0.0033593220	10 5163
0.0033593220	10 1871
0.0033593220	10 2298
0.0033593220	10 458
0.0033593220	10 873
0.0033593220	10 4530
0.0033593220	10 3217
0.0033593220	10 4054
0.0033593220	10 1025
0.0033593220	10 4405
0.0033593220	10 648
0.0033593220	10 4285
0.0033593220	10 1361
0.0033593220	10 3924
0.0033593220	10 2105
0.0033593220	10 2016
0.0033593220	10 1844
0.0033593220	10 92
0.0033593220	10 222
0.0033593220	10 1181
0.0033593220	10 2166
0.0033593220	10 3143
0.0033593220	10 1873
0.0033593220	10 169
0.0033593220	10 1389
0.0033593220	19 11184
0.0033593220	10 1318
0.0033593220	10 495
0.0033593220	10 1309
0.0033593220	10 5614
0.0033593220	10 3353
0.0033593220	19 1258
0.0033593220	10 2201
0.0033593220	10 289
0.0033593220	10 1026
0.0033593220	10 621
0.0033593220	10 1524
0.0033593220	10 211
0.0033593220	10 2491
0.0033593220	10 2828
0.0033593220	10 2010
0.0033593220	10 568
0.0033593220	10 3037
0.0033593220	10 645
0.0033593220	10 3682
0.0033593220	10 3725
0.0033593220	10 243
0.0033593220	10 1912
0.0033593220	10 77
0.0033593220	10 168
0.0033593220	10 661
0.0033593220	10 272
0.0033593220	10 1344
0.0033593220	10 924
0.0033593220	19 955
0.0033593220	10 406
0.0033593220	10 421
0.0033593220	10 2481
0.0033593220	10 908
0.0033593220	10 2892
0.0033593220	10 404
0.0033593220	10 3707
0.0033593220	10 508
0.0033593220	10 1556
0.0033593220	10 2416
0.0033593220	10 2147
0.0033593220	1505 7
0.0033593220	19 124
0.0033593220	10 5339
0.0033593220	10 1113
0.0033593220	10 197
0.0033593220	10 1843
0.0033593220	10 218
0.0033593220	10 2636
0.0033593220	10 3525
0.0033593220	10 951
0.0033593220	19 760
0.0033593220	10 2235
0.0033593220	10 494
0.0033593220	10 2430
0.0033593220	10 758
0.0033593220	10 3169
0.0033593220	10 82
0.0033593220	10 2118
0.0033593220	10 2660
0.0033593220	10 1086
0.0033593220	10 3638
0.0033593220	10 1986
0.0033593220	10 2508
0.0033593220	10 405
0.0033593220	10 105
0.0033593220	10 2372
0.0033593220	10 339
0.0033593220	19 3011
0.0033593220	17 433
0.0033593220	10 596
0.0033593220	10 1197
0.0033593220	10 3220
0.0033593220	17 5
0.0033593220	10 899
0.0033593220	10 894
0.0033593220	10 162
0.0033593220	10 2232
0.0033593220	17 1589
0.0033593220	10 137
0.0033593220	10 681
0.0033593220	45 214
0.0033593220	45 274
0.0033593220	42 1212
0.0033593220	45 970
0.0033593220	42 1279
0.0033593220	113 928
0.0033593220	624 51
0.0033593220	99 33
0.0033593220	94 2
0.0033593220	1783 7
0.0033593220	515 10
0.0033593220	515 7
0.0033593220	67 170
0.0033593220	62 97
0.0033593220	66 75
0.0033593220	50 446
0.0033593220	51 1796
0.0033593220	50 970
0.0033593220	50 457
0.0033593220	51 182
0.0033593220	51 601
0.0033593220	51 1019
0.0033593220	51 890
0.0033593220	51 622
0.0033593220	51 1001
0.0033593220	51 1138
0.0033593220	51 93
0.0033593220	51 480
0.0033593220	51 1544
0.0033593220	50 1091
0.0033593220	50 467
0.0033593220	51 937
0.0033593220	50 671
0.0033593220	51 733
0.0033593220	50 853
0.0033593220	51 1876
0.0033593220	50 2427
0.0033593220	51 1919
0.0033593220	51 485
0.0033593220	51 1987
0.0033593220	51 2556
0.0033593220	51 449
0.0033593220	56 57
0.0033593220	51 2372
0.0033593220	51 53
0.0033593220	51 218
0.0033593220	100 196
0.0033593220	100 50
0.0033593220	100 37
0.0033593220	159 7
0.0033593220	100 51
0.0033593220	920 40
0.0033593220	263 993
0.0033593220	611 10
0.0033593220	126 0
0.0033593220	129 37
0.0033593220	172 0
0.0033593220	129 50
0.0033593220	129 51
0.0033593220	133 51
0.0033593220	7 1844
0.0033593220	7 1310
0.0033593220	7 94
0.0033593220	7 96
0.0033593220	0 1697
0.0033593220	7 509
0.0033593220	0 222
0.0033593220	0 727
0.0033593220	0 1369
0.0033593220	7 720
0.0033593220	7 2366
0.0033593220	0 669
0.0033593220	0 1650
0.0033593220	0 2593
0.0033593220	7 1224
0.0033593220	7 2892
0.0033593220	0 756
0.0033593220	0 1288
0.0033593220	0 209
0.0033593220	0 152
0.0033593220	7 305
0.0032259887	0 9 257
0.0032259887	17 1
0.0032259887	50 75
0.0032259887	50 1
0.0032259887	50 114
0.0032259887	263 9
0.0032135417	9 928 893 19 10
0.0032135417	79 80 1
0.0031061970	33 30 1085 33
0.0031061970	37 0 79 80
0.0031061970	10 227 19 30
0.0031061970	70 67 0
0.0031061970	30 263 42
0.0031061970	30 67 51
0.0031061970	50 79 80
0.0031061970	0 9 133
0.0031061970	42 17 10
0.0031061970	123 9 7
0.0031061970	84 79 80
0.0031061970	30 9 66
0.0031061970	45 79 80
0.0031061970	113 418 19
0.0031061970	10 160 7
0.0031061970	42 47 10
0.0031061970	17 79 80
0.0031061970	30 129 42
0.0031061970	0 1697 19
0.0031061970	30 37 399
0.0031061970	70 51
0.0031061970	45 34
0.0031061970	42 84
0.0031061970	7 70
0.0031061970	0 117
0.0030230392	72 19 10 2
0.0030230392	3 19 10
0.0030230392	893 19 9
0.0030230392	40 7 10
0.0030230392	79 80 2
0.0030230392	9 30 75
0.0030230392	9 30 47
0.0030230392	9 30 3
0.0030230392	9 30 418
0.0030230392	893 0 7
0.0030230392	9 0 17
0.0030230392	2 185 10
0.0030230392	79 7
0.0030176554	0 9 505
0.0030176554	19 2 185
0.0030176554	37 19
0.0030176554	271 30
0.0030176554	19 37
0.0030176554	10 3
0.0030176554	10 84
0.0030176554	10 75
0.0030176554	67 9
0.0030176554	50 50
0.0030176554	263 2
0.0030176554	263 0
0.0030176554	7 33
0.0030176554	0 263
0.0030176554	0 86
0.0030176554	0 34
0.0030176554	0 9 98
0.0030052083	72 19 2 30
0.0030052083	9 10 227 19
0.0030052083	418 0 1
0.0030052083	9 30 38
0.0030052083	40 418 0
0.0030000000	393 19 10 3525
0.0030000000	79 80 612
0.0030000000	1886 19 10
0.0030000000	79 80 201
0.0030000000	79 80 226
0.0030000000	731 7 10
0.0030000000	1248 2 271
0.0030000000	1096 19 10
0.0030000000	937 19 10
0.0030000000	1974 19 2
0.0030000000	41 79 80
0.0030000000	2807 9 30
0.0030000000	9 66 208
0.0030000000	2232 19 10
0.0030000000	157 19 166
0.0030000000	1608 19 10
0.0030000000	777 7
0.0030000000	579 19
0.0030000000	693 7
0.0030000000	933 50
0.0030000000	2511 19
0.0030000000	523 7
0.0030000000	74 84
0.0030000000	2395 19
0.0030000000	71 10
0.0030000000	699 19
0.0030000000	690 19
0.0030000000	525 19
0.0030000000	1608 42
0.0030000000	2235 19
0.0030000000	2063 30
0.0030000000	2516 10
0.0030000000	34 262
0.0030000000	1359 19
0.0030000000	1027 70
0.0030000000	830 19
0.0030000000	1115 42
0.0030000000	1115 37
0.0030000000	743 33
0.0030000000	1116 50
0.0030000000	647 10
0.0030000000	640 7
0.0030000000	485 7
0.0030000000	485 37
0.0030000000	1412 19
0.0030000000	646 7
0.0030000000	22 171
0.0030000000	22 123
0.0030000000	26 30
0.0030000000	1566 7
0.0030000000	2329 19
0.0030000000	2479 19
0.0030000000	2058 19
0.0030000000	508 33
0.0030000000	1405 7
0.0030000000	501 19
0.0030000000	882 19
0.0030000000	704 7
0.0030000000	1726 19
0.0030000000	1345 19
0.0030000000	1532 7
0.0030000000	1611 7
0.0030000000	1613 10
0.0030000000	2315 19
0.0030000000	2481 19
0.0030000000	2487 19
0.0030000000	1598 33
0.0030000000	2715 30
0.0030000000	2561 7
0.0030000000	12 0
0.0030000000	2556 229
0.0030000000	1753 30
0.0030000000	1802 19
0.0030000000	43 37
0.0030000000	3638 19
0.0030000000	43 10
0.0030000000	40 920
0.0030000000	2219 7
0.0030000000	11184 0
0.0030000000	1150 10
0.0030000000	117 226
0.0030000000	1517 30
0.0030000000	754 229
0.0030000000	2407 19
0.0030000000	1153 10
0.0030000000	417 19
0.0030000000	4032 19
0.0030000000	97 51
0.0030000000	877 19
0.0030000000	721 7
0.0030000000	565 10
0.0030000000	1096 19
0.0030000000	222 7
0.0030000000	727 42
0.0030000000	1270 50
0.0030000000	3229 19
0.0030000000	943 0
0.0030000000	1163 19
0.0030000000	1360 19
0.0030000000	1544 7
0.0030000000	1779 19
0.0030000000	655 7
0.0030000000	651 19
0.0030000000	533 50
0.0030000000	517 7
0.0030000000	2125 19
0.0030000000	61 7
0.0030000000	290 19
0.0030000000	296 19
0.0030000000	951 0
0.0030000000	3864 7
0.0030000000	1085 51
0.0030000000	2121 19
0.0030000000	2124 19
0.0030000000	2348 7
0.0030000000	2593 7
0.0030000000	2596 30
0.0030000000	2132 50
0.0030000000	2379 50
0.0030000000	1009 30
0.0030000000	890 50
0.0030000000	1555 19
0.0030000000	2372 7
0.0030000000	899 7
0.0030000000	52 30
0.0030000000	3337 19
0.0030000000	3388 19
0.0030000000	908 19
0.0030000000	686 19
0.0030000000	248 10
0.0030000000	1397 10
0.0030000000	733 7
0.0030000000	682 7
0.0030000000	689 84
0.0030000000	243 7
0.0030000000	1257 19
0.0030000000	1396 10
0.0030000000	1431 19
0.0030000000	1477 19
0.0030000000	1650 10
0.0030000000	1697 7
0.0030000000	1737 50
0.0030000000	2221 19
0.0030000000	3840 19
0.0030000000	2073 10
0.0030000000	1670 0
0.0030000000	161 19
0.0030000000	860 19
0.0030000000	585 19
0.0030000000	166 30
0.0030000000	2496 19
0.0030000000	9711 7
0.0030000000	5330 19
0.0030000000	1796 33
0.0030000000	1142 19
0.0030000000	716 19
0.0030000000	1149 7
0.0030000000	383 19
0.0030000000	477 19
0.0030000000	170 50
0.0030000000	383 45
0.0030000000	179 19
0.0030000000	999 50
0.0030000000	383 42
0.0030000000	714 10
0.0030000000	383 84
0.0030000000	713 10
0.0030000000	471 10
0.0030000000	383 33
0.0030000000	5660 19
0.0030000000	1584 19
0.0030000000	1584 30
0.0030000000	282 67
0.0030000000	288 7
0.0030000000	604 7
0.0030000000	3857 30
0.0030000000	9 297
0.0030000000	9 1074
0.0030000000	9 1370
0.0030000000	9 391
0.0030000000	3 107
0.0030000000	2 564
0.0030000000	3 140
0.0030000000	1 269
0.0030000000	2 2007
0.0030000000	2 637
0.0030000000	9 1013
0.0030000000	2 391
